DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Ecology_2_bin,Ecology_3_bin,Shops_2_bin,DistrictSize,IsDistrictLarge,MedPriceByDistrict,Cluster
-0.7433863382583169,1.3529817620855125,1.0625385793554305,0.8459135689380061,0.6005425069584056,0.09030915593211228,0.7077809393476452,0.6590932564062791,-0.9986406156316672,0.3030503909227873,0.052374239607273616,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,0.159942562247443,1,1,0,-0.7112319418221378,0,0.8196855100839971,-0.3204303583907795
2.009828415420544,-1.0857020196115181,-0.7938997958268607,-1.0920742477838177,0.6005425069584056,0.8535388701270187,1.827586240729418,1.0393090739519106,-0.9986406156316672,0.6452868572387527,0.33989986132364197,-0.25342118565834365,2.2041051535728906,-0.8834797975493229,-0.46426413313740006,1,1,1,-0.7930226522319566,0,-0.3964250384146399,-0.7172481396796704
-0.628669056855031,0.13363987123699728,0.5349925727418144,-0.1534068154988596,-0.42479897666530214,0.8535388701270187,0.7077809393476452,-0.42723765086695314,-0.36194768047311143,-1.065895474341074,-0.9771771402364934,-0.21145847774035056,-0.16924000177790988,-0.8834797975493229,-0.46426413313740006,1,1,1,1.1996964741163547,1,-0.8965218541557571,0.4732052041870024
0.42672993205519894,1.3529817620855125,1.6603184346427868,1.2378178883452995,0.6005425069584056,-0.6729205582627941,0.7077809393476452,1.0936256193155722,-0.9903111858557677,0.47416862408076993,0.35712144804102863,-0.21145847774035056,-0.16924000177790988,-0.21392330073285995,0.9922181560939003,1,1,1,-0.7930226522319566,0,2.8079942977095924,-0.3204303583907795
0.24318228180994156,-1.0857020196115181,-1.0581872840541335,-1.0030253337181492,-0.42479897666530214,-0.8637279868115206,-0.5719965479458096,-0.48155419623061474,1.5246685292550253,1.5579174340813267,1.2376686645474066,-0.08557035398637143,-0.16924000177790988,-0.21392330073285995,0.9922181560939003,1,1,1,-0.46214205102859884,1,-0.3865853694647682,2.060476329342566
-0.46806486289043087,0.13363987123699728,0.3655093721120794,-0.1534068154988596,-0.42479897666530214,3.143228012711738,1.9875584266411,-0.42723765086695314,-0.9979839759755675,-0.1532648974984998,0.26102998592227705,5.57939521494269,0.026306495220519515,1.1251896929000662,3.905182734556501,1,1,1,-0.05318849897950514,1,-0.4388852015701812,1.6636585480536752
0.1972953692486272,1.3529817620855125,2.7335016157888017,-0.1534068154988596,-0.42479897666530214,-0.2913057011653409,0.867753125259327,-0.42723765086695314,-0.9986406156316672,-0.38142254170914336,-0.4937247710831899,-0.12753306190436448,-0.54426068095298,-0.21392330073285995,-0.46426413313740006,1,1,1,-0.651747788796815,0,3.334362028297608,-0.3204303583907795
-1.1334250950294888,1.3529817620855125,1.608660303206087,-0.1534068154988596,-0.42479897666530214,-0.8637279868115206,0.7077809393476452,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,0.4244888358012399,0.4732052041870024
0.17435191296797004,-1.0857020196115181,-1.1104738045839861,-0.9365129651438517,-0.16846360575937516,1.616768584321925,1.5076418689060544,-1.024719649867231,1.607651801858306,-0.7806984190777695,-0.6499669926061471,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,-0.23535871761955598,1,-1.1614824111352133,-1.1140659209685613
-0.05508264983860172,-1.0857020196115181,-0.9708815773851419,-1.1827229782069308,-0.42479897666530214,1.4259611557731984,1.9875584266411,1.6367910729521882,-0.6531115299561195,1.2156809677653615,1.0389964467642216,-0.12753306190436448,-0.16924000177790988,-0.21392330073285995,1.2002870545555147,1,1,1,-0.5662393188229137,0,-0.061809129758736536,1.2668407667647843
-0.39923449404845934,1.3529817620855125,0.9528814801131155,0.9406642982265344,0.08787176514655178,-1.0545354153602473,-0.7319687338574913,-1.296302376685539,-0.5622235233613113,-0.4384619527618043,-0.33323954993421,-0.043607646068378386,-0.3031759586261492,0.45563319608360303,-0.8804019300606288,1,1,1,-0.7855871331037911,0,2.4119258346709023,-0.3204303583907795
-1.018707813626203,0.13363987123699728,-0.2728320256860612,-0.1534068154988596,-0.42479897666530214,-0.8637279868115206,0.7077809393476452,-0.42723765086695314,1.0447632255364112,-1.1229348853937349,-0.9454794371479701,-0.3373466014943297,-0.6514094464315714,-0.8834797975493229,-0.8804019300606288,1,1,1,0.9989374576558905,1,-0.4301475253828406,0.4732052041870024
0.5414472134584849,1.3529817620855125,3.0519870149225365,-0.1534068154988596,-0.42479897666530214,1.235153727224472,-1.051913105680855,-0.42723765086695314,-0.36194768047311143,-1.065895474341074,-0.9771771402364934,-0.21145847774035056,-0.16924000177790988,-0.8834797975493229,-0.46426413313740006,1,1,1,-0.4770130892849295,1,1.5791660712808464,-0.3204303583907795
0.7938252325457138,1.3529817620855125,0.45644315511123734,0.6659641760266228,-0.42479897666530214,-0.48211312971406745,-0.5719965479458096,-0.42723765086695314,-0.6862726694281357,1.5579174340813267,1.4637955857930922,-0.29538389357633665,1.7058633940974406,-0.21392330073285995,0.5760803591706716,1,1,1,-0.618287952720071,0,1.032202254350153,-0.3204303583907795
1.5739027460880577,-1.0857020196115181,-1.172410292951055,-0.9849080182530182,-0.42479897666530214,-0.48211312971406745,-1.051913105680855,-1.1333527405945543,-0.990277577864443,0.987523323554718,0.5737640171814867,-0.29538389357633665,-0.16924000177790988,-0.21392330073285995,0.159942562247443,1,1,1,-0.7186674609503031,0,-0.7130116939627003,-1.1140659209685613
3.202888142014717,0.13363987123699728,0.3590415134293135,-0.1534068154988596,-0.42479897666530214,-0.6729205582627941,1.1876974970826908,-0.42723765086695314,-0.9986406156316672,0.3030503909227873,0.5455605490790999,3.3134089873710657,4.923005077592149,2.4643026865329922,0.159942562247443,1,1,1,-0.8748133626417752,0,2.2110567450187593,-0.7172481396796704
0.15140845668731284,-1.0857020196115181,-1.1319708779522735,-1.0159280164400308,-0.42479897666530214,-0.48211312971406745,-1.051913105680855,-1.2419858313218775,0.1206343233125583,1.386799200923344,1.508222287759684,-0.21145847774035056,0.508475939874181,1.1251896929000662,-0.04812633621417137,1,1,0,-0.5030374062335082,1,-0.5677388617340501,-1.1140659209685613
-0.46806486289043087,-1.0857020196115181,-0.8385940590830286,-0.1534068154988596,-0.42479897666530214,1.616768584321925,1.5076418689060544,-0.42723765086695314,-0.9979839759755675,-0.1532648974984998,0.26102998592227705,5.57939521494269,0.026306495220519515,1.1251896929000662,3.905182734556501,1,1,1,-0.05318849897950514,1,-1.0824654218153558,1.6636585480536752
0.7938252325457138,-1.0857020196115181,-0.3813195422495291,-0.400962685438389,-0.42479897666530214,-0.6729205582627941,0.7077809393476452,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,-0.618287952720071,0,-0.6608500587747826,0.07638742289811146
-1.0645947261875173,0.13363987123699728,-0.1593051596150512,1.101846172266828,-0.42479897666530214,-0.6729205582627941,-0.09207999021076405,-0.48155419623061474,-0.6454913128171488,0.7023262682914135,0.3753413876115971,3.1875208636170864,1.223693949443779,0.45563319608360303,0.159942562247443,1,1,1,-0.8599423243854446,0,0.950599953183966,-0.7172481396796704
-0.9498774447842315,1.3529817620855125,0.5705127833182829,0.47230082379108707,0.08787176514655178,1.0443462986757452,-1.051913105680855,-0.10133837868498344,0.14608474772696428,-0.7806984190777695,-0.7443113372318304,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,0.19218363224995108,1,0.364254872478871,0.4732052041870024
-1.1334250950294888,-1.0857020196115181,-0.6349650683342803,-0.737297097958413,-0.42479897666530214,-0.48211312971406745,0.7077809393476452,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.8461926677145232,0.07638742289811146
1.0003163390716283,0.13363987123699728,-0.8630599881034842,-0.5964100285117137,-0.42479897666530214,0.6627314415782921,0.22786438161259964,-0.15565492404864506,1.3774247859654913,0.47416862408076993,0.8273456418896727,-0.25342118565834365,-0.16924000177790988,-0.8834797975493229,0.3680114607090573,1,1,1,-0.5699570783869963,0,-0.1296757245478717,2.060476329342566
-1.1334250950294888,-1.0857020196115181,-0.8941201042202037,-0.1534068154988596,-0.42479897666530214,0.8535388701270187,0.7077809393476452,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.8461926677145232,0.07638742289811146
0.44967338833585613,1.3529817620855125,0.8695643874107118,2.60488541723709,-0.16846360575937516,1.235153727224472,0.5478087534359634,-0.48155419623061474,-0.9800582110983985,0.8164050903967354,0.5645292532895547,-0.21145847774035056,-0.16924000177790988,-0.21392330073285995,0.159942562247443,1,1,0,-0.8004581713601219,0,1.6840386089948334,-0.3204303583907795
-1.1334250950294888,-1.0857020196115181,0.1950739576719125,-0.1534068154988596,-0.42479897666530214,0.2811165844808389,0.7077809393476452,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.8461926677145232,0.07638742289811146
0.2661257380905987,-1.0857020196115181,-0.36499835078951637,-0.3793207569326364,0.3442071360524787,0.09030915593211228,-0.09207999021076405,1.9083737997704961,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,0.0174489327380656,1,-1.0764819746635241,0.07638742289811146
0.17435191296797004,0.13363987123699728,-0.5785876131814798,-0.29882677853545603,-0.42479897666530214,-1.4361502724577004,-0.09207999021076405,-0.6445038323215996,1.607651801858306,-0.7806984190777695,-0.6499669926061471,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,-0.23535871761955598,1,-0.5839560327868311,0.07638742289811146
-0.14685647496123042,1.3529817620855125,0.1963560046258345,0.898180260106238,-0.42479897666530214,-0.8637279868115206,-0.5719965479458096,-0.6445038323215996,-0.6951411965908764,-0.03918607539317804,-0.2431382049345494,-0.3373466014943297,0.012912899535695584,-0.21392330073285995,-0.6723330315990145,1,1,1,-0.5141906849257563,1,0.9962009920191274,-0.3204303583907795
-0.6516125131356882,-1.0857020196115181,-0.8251535219952802,-0.1534068154988596,-0.42479897666530214,-0.6729205582627941,0.7077809393476452,-0.42723765086695314,-0.0026897639494278267,0.3030503909227873,0.21335863718284445,-0.29538389357633665,0.20979875610260737,-0.21392330073285995,-0.8804019300606288,1,1,1,-0.6108524335919057,0,-0.85537424349442,-1.1140659209685613
-1.1334250950294888,0.13363987123699728,-0.13442659876721094,-0.1534068154988596,-0.42479897666530214,-0.2913057011653409,0.7077809393476452,-0.42723765086695314,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.11554272971776144,0.4732052041870024
-1.156368551310146,-1.0857020196115181,-1.1499073555115098,-0.8788041376401068,0.08787176514655178,-1.0545354153602473,-1.2118852915925369,-1.1876692859582159,1.6883968830633376,0.01785333565948285,-0.14879386030886604,0.334056725193559,2.4518866737421336,2.4643026865329922,0.7841492576322859,1,1,1,-0.7223852205143858,0,-0.8976137118032059,-0.7172481396796704
-0.9498774447842315,0.13363987123699728,-0.03320981212497545,-0.17630581434405174,0.08787176514655178,0.2811165844808389,0.22786438161259964,0.3875105295879711,0.35854872191500564,0.01785333565948285,0.07383882595068307,-0.29538389357633665,-1.3344828263575919,0.45563319608360303,-0.04812633621417137,1,1,1,0.19218363224995108,1,-0.3089818713904907,-1.1140659209685613
-0.5368952317324024,1.3529817620855125,-0.388540013931514,-0.1534068154988596,-0.42479897666530214,0.09030915593211228,1.9875584266411,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,2.2629757094439986,1,0.02638539121699596,0.4732052041870024
0.5414472134584849,-1.0857020196115181,-0.17806932147716276,-0.13145253616338212,-0.42479897666530214,1.4259611557731984,0.7077809393476452,1.5824745275885266,-0.36194768047311143,-1.065895474341074,-0.9771771402364934,-0.21145847774035056,-0.16924000177790988,-0.8834797975493229,-0.46426413313740006,1,1,1,-0.4770130892849295,1,-0.6066583059291911,0.07638742289811146
-0.46806486289043087,0.13363987123699728,0.9788446741109303,2.6316696262029304,-0.42479897666530214,-1.2453428439089738,-1.051913105680855,1.6367910729521882,-0.9979839759755675,-0.1532648974984998,0.26102998592227705,5.57939521494269,0.026306495220519515,1.1251896929000662,3.905182734556501,1,1,1,-0.05318849897950514,1,-0.4388852015701812,1.6636585480536752
0.42672993205519894,-1.0857020196115181,-0.6009310636994251,-0.9497490523401397,0.3442071360524787,2.1891908699681046,1.9875584266411,1.2022587100428954,-0.9903111858557677,0.47416862408076993,0.35712144804102863,-0.21145847774035056,-0.16924000177790988,-0.21392330073285995,0.9922181560939003,1,1,1,-0.7930226522319566,0,-0.033906047488024,1.2668407667647843
0.42672993205519894,0.13363987123699728,-0.04150603786141867,-0.2394345136308478,0.6005425069584056,0.09030915593211228,-0.09207999021076405,1.0393090739519106,-0.21353639556495854,-0.09622548644583893,-0.17899403411761655,-0.12753306190436448,3.0452229625798335,0.45563319608360303,-0.04812633621417137,1,1,1,-0.7930226522319566,0,1.5597623197355899,-0.7172481396796704
-1.018707813626203,1.3529817620855125,1.0897815643638,-0.1534068154988596,-0.42479897666530214,-0.2913057011653409,0.7077809393476452,1.7454241636795114,1.0447632255364112,-1.1229348853937349,-0.9454794371479701,-0.3373466014943297,-0.6514094464315714,-0.8834797975493229,-0.8804019300606288,1,1,1,0.9989374576558905,1,0.05482642085846138,0.4732052041870024
-0.21568684380320194,-1.0857020196115181,-1.300699601859027,-1.0120091986689497,-0.42479897666530214,-0.6729205582627941,-1.051913105680855,-1.1876692859582159,-0.6951411965908764,-0.03918607539317804,-0.2431382049345494,-0.3373466014943297,0.012912899535695584,-0.21392330073285995,-0.6723330315990145,1,1,1,-0.5773925975151617,0,-0.49150136066967587,-1.1140659209685613
1.2526943581588572,-1.0857020196115181,-1.0322160878132687,-0.9575461573003072,-0.42479897666530214,-0.2913057011653409,-1.051913105680855,-0.9160865591399077,-0.660520999783491,0.01785333565948285,-0.4677675969004622,0.1242431856035938,2.280448648976387,1.1251896929000662,-0.6723330315990145,1,1,1,-0.696360903565807,0,-0.438057909840955,-0.7172481396796704
-1.018707813626203,0.13363987123699728,0.48345274698031,-0.1534068154988596,-0.42479897666530214,-1.0545354153602473,0.7077809393476452,-0.42723765086695314,1.0447632255364112,-1.1229348853937349,-0.9454794371479701,-0.3373466014943297,-0.6514094464315714,-0.8834797975493229,-0.8804019300606288,1,1,1,0.9989374576558905,1,-0.4301475253828406,0.4732052041870024
-0.46806486289043087,-1.0857020196115181,-0.3912474579791692,-0.1534068154988596,-0.42479897666530214,-0.2913057011653409,-1.051913105680855,-0.42723765086695314,-0.9979839759755675,-0.1532648974984998,0.26102998592227705,5.57939521494269,0.026306495220519515,1.1251896929000662,3.905182734556501,1,1,1,-0.05318849897950514,1,-1.0824654218153558,1.6636585480536752
-0.9039905322229171,0.13363987123699728,-0.41408712057660263,-0.27804842165203947,-0.42479897666530214,-0.8637279868115206,-0.5719965479458096,-0.6988203776852612,-0.997214998247666,0.6452868572387527,0.15969717132432085,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,-0.6723330315990145,1,1,1,-0.4212466958236895,1,-0.14778791335788244,-1.1140659209685613
0.5185037571778277,0.13363987123699728,-0.7798850663373452,-0.6907655225397172,-0.16846360575937516,-0.2913057011653409,-0.09207999021076405,0.33319398422430946,-0.6454913128171488,0.7023262682914135,0.3753413876115971,3.1875208636170864,1.223693949443779,0.45563319608360303,0.159942562247443,1,1,1,-0.8376357670009486,0,0.9057931717608948,-0.7172481396796704
-0.9498774447842315,1.3529817620855125,0.9313176935822477,0.7389711727570716,0.6005425069584056,-0.48211312971406745,0.7077809393476452,0.4961436203152943,0.35854872191500564,0.01785333565948285,0.07383882595068307,-0.29538389357633665,-1.3344828263575919,0.45563319608360303,-0.04812633621417137,1,1,1,0.19218363224995108,1,0.364254872478871,-0.3204303583907795
-0.6745559694163454,-1.0857020196115181,-1.1050838637127443,-1.1048083066700511,-0.42479897666530214,-1.0545354153602473,-1.2118852915925369,-1.024719649867231,0.6354577670836488,1.2727203788180224,0.6618686564747837,-0.21145847774035056,-1.2072436673517644,1.1251896929000662,0.159942562247443,1,1,1,-0.28740735151671337,1,-0.7523218919905267,-1.1140659209685613
